5763, 2.650491e-06, 2.650758e-06, 2.650989e-06
5764, 1.876878e-06, 1.875858e-06, 1.874987e-06
5765, 2.131851e-06, 2.130524e-06, 2.129272e-06
5766, 3.720851e-06, 3.720364e-06, 3.719926e-06
5767, 5.964123e-07, 5.965626e-07, 5.967138e-07
5768, 6.799807e-09, 6.798874e-09, 6.798156e-09
5769, 2.566877e-08, 2.565753e-08, 2.564847e-08
5770, 1.919210e-08, 1.918432e-08, 1.917749e-08
5771, 5.550150e-08, 5.548154e-08, 5.546301e-08
5772, 9.594943e-08, 9.591316e-08, 9.587941e-08
5773, 2.759141e-07, 2.758452e-07, 2.757719e-07
5774, 3.670727e-07, 3.670350e-07, 3.669921e-07
5775, 2.247675e-08, 2.246878e-08, 2.246093e-08
5776, 8.683221e-08, 8.681562e-08, 8.679882e-08
5777, 1.817333e-05, 1.816802e-05, 1.816276e-05
5778, 1.084218e-05, 1.084143e-05, 1.084054e-05
5779, 9.570526e-06, 9.565525e-06, 9.560558e-06
5780, 1.928388e-09, 1.928165e-09, 1.927933e-09
5781, 1.644114e-09, 1.642345e-09, 1.640677e-09
5782, 9.066143e-05, 9.068464e-05, 9.070541e-05
5783, 3.294611e-04, 3.290227e-04, 3.285817e-04
5784, 1.340712e-04, 1.339625e-04, 1.338523e-04
5785, 4.096885e-05, 4.093316e-05, 4.089844e-05
5786, 1.298259e-05, 1.297018e-05, 1.295810e-05
5787, 2.328516e-09, 2.326938e-09, 2.325441e-09
5788, 1.854099e-09, 1.853222e-09, 1.852369e-09
5789, 7.524486e-17, 7.518390e-17, 7.512507e-17
5790, 2.894181e-17, 2.891807e-17, 2.889575e-17
5791, 5.048601e-19, 5.046951e-19, 5.045296e-19
5792, 1.462865e-11, 1.462665e-11, 1.462453e-11
5793, 1.588222e-10, 1.587922e-10, 1.587621e-10
5794, 6.014921e-11, 6.015147e-11, 6.015232e-11
5795, 1.570897e-11, 1.570707e-11, 1.570505e-11
5796, 1.601711e-05, 1.602044e-05, 1.602354e-05
5797, 5.439196e-06, 5.437413e-06, 5.435629e-06
5798, 1.746912e-06, 1.746072e-06, 1.745247e-06
5799, 8.939172e-09, 8.938048e-09, 8.936623e-09
5800, 5.412431e-10, 5.416774e-10, 5.420770e-10
5801, 2.193181e-04, 2.191352e-04, 2.189501e-04
5802, 2.946457e-04, 2.944707e-04, 2.942776e-04
5803, 2.993038e-05, 2.988337e-05, 2.983830e-05
5804, 2.944160e-05, 2.942908e-05, 2.941638e-05
5805, 6.391808e-05, 6.385376e-05, 6.379035e-05
5806, 4.243466e-09, 4.240866e-09, 4.238339e-09
5807, 1.164244e-09, 1.163815e-09, 1.163420e-09
5808, 2.219167e-09, 2.218472e-09, 2.217852e-09
5809, 5.343802e-18, 5.343054e-18, 5.342224e-18
5810, 1.879932e-17, 1.878804e-17, 1.877741e-17
5811, 1.017472e-11, 1.017324e-11, 1.017170e-11
5812, 3.837872e-11, 3.837925e-11, 3.837909e-11
5813, 1.315470e-11, 1.315053e-11, 1.314644e-11
5814, 7.863704e-07, 7.864122e-07, 7.864385e-07
5815, 7.707376e-06, 7.710495e-06, 7.713498e-06
5816, 7.021005e-07, 7.018750e-07, 7.016612e-07
5817, 1.847377e-07, 1.846493e-07, 1.845616e-07
5818, 9.355915e-09, 9.343545e-09, 9.331773e-09
5819, 1.013608e-08, 1.009671e-08, 1.005932e-08
5820, 3.619736e-03, 3.539077e-03, 3.463408e-03
5821, 2.550455e-04, 2.540160e-04, 2.530226e-04
5822, 8.673945e-05, 8.657040e-05, 8.640435e-05
5823, 2.304175e-04, 2.300325e-04, 2.296499e-04
5824, 0.000000e+00, 0.000000e+00, 0.000000e+00
5825, 2.384374e-09, 2.384326e-09, 2.384338e-09
5826, 2.502650e-09, 2.502102e-09, 2.501584e-09
5827, 9.990384e-10, 9.994310e-10, 9.997793e-10
5828, 2.228432e-17, 2.226843e-17, 2.225344e-17
5829, 1.008296e-17, 1.008486e-17, 1.008638e-17
5830, 1.829844e-11, 1.829750e-11, 1.829637e-11
5831, 1.271602e-11, 1.271414e-11, 1.271206e-11
5832, 1.264982e-06, 1.264834e-06, 1.264662e-06
5833, 1.067939e-06, 1.067647e-06, 1.067348e-06
5834, 0.000000e+00, 0.000000e+00, 0.000000e+00
5835, 5.235316e-07, 5.236616e-07, 5.237819e-07
5836, 6.068146e-07, 6.065381e-07, 6.062719e-07
5837, 1.844181e-09, 1.839431e-09, 1.834858e-09
5838, 5.331542e-08, 5.331669e-08, 5.331860e-08
5839, 5.967027e-08, 5.984951e-08, 6.002268e-08
5840, 0.000000e+00, 0.000000e+00, 0.000000e+00
5841, 0.000000e+00, 0.000000e+00, 0.000000e+00
5842, 0.000000e+00, 0.000000e+00, 0.000000e+00
5843, 0.000000e+00, 0.000000e+00, 0.000000e+00
5844, 4.209792e-09, 4.209961e-09, 4.210007e-09
5845, 4.933498e-09, 4.933281e-09, 4.933187e-09
5846, 1.796979e-09, 1.797110e-09, 1.797318e-09
5847, 1.144988e-17, 1.144754e-17, 1.144566e-17
5848, 9.238655e-18, 9.238086e-18, 9.237438e-18
5849, 2.572126e-12, 2.571494e-12, 2.570835e-12
5850, 1.042316e-06, 1.042256e-06, 1.042147e-06
5851, 1.114398e-06, 1.113777e-06, 1.113180e-06
5852, 5.702410e-07, 5.701479e-07, 5.700429e-07
5853, 0.000000e+00, 0.000000e+00, 0.000000e+00
5854, 2.746600e-12, 2.748477e-12, 2.750338e-12
5855, 1.761696e-12, 1.761120e-12, 1.760572e-12
5856, 2.295769e-13, 2.299536e-13, 2.302982e-13
5857, 7.189275e-08, 7.191940e-08, 7.194584e-08
5858, 1.578987e-08, 1.578663e-08, 1.578379e-08
5859, 1.613803e-09, 1.613449e-09, 1.613105e-09
5860, 1.569023e-04, 1.568956e-04, 1.568842e-04
5861, 6.052296e-04, 6.030527e-04, 6.008546e-04
5862, 9.647199e-05, 9.623968e-05, 9.601521e-05
5863, 3.530541e-08, 3.526719e-08, 3.523345e-08
5864, 2.297671e-08, 2.299599e-08, 2.301390e-08
5865, 3.183712e-08, 3.187560e-08, 3.191160e-08
5866, 6.899613e-09, 6.902128e-09, 6.904314e-09
5867, 4.008829e-19, 4.009313e-19, 4.009934e-19
5868, 3.235507e-07, 3.234185e-07, 3.232875e-07
5869, 1.188534e-06, 1.188030e-06, 1.187478e-06
5870, 2.726677e-06, 2.725800e-06, 2.724936e-06
5871, 1.197851e-06, 1.197270e-06, 1.196681e-06
5872, 0.000000e+00, 0.000000e+00, 0.000000e+00
5873, 4.704720e-13, 4.709326e-13, 4.713861e-13
5874, 4.396108e-12, 4.402567e-12, 4.408899e-12
5875, 2.484971e-11, 2.483638e-11, 2.482497e-11
5876, 9.821780e-09, 9.809090e-09, 9.797261e-09
5877, 3.424324e-08, 3.424264e-08, 3.424314e-08
5878, 1.184823e-04, 1.182111e-04, 1.179462e-04
5879, 4.466486e-05, 4.461056e-05, 4.455917e-05
5880, 1.835438e-04, 1.836417e-04, 1.837281e-04
5881, 2.131898e-04, 2.128607e-04, 2.125142e-04
5882, 9.276175e-08, 9.287797e-08, 9.298700e-08
5883, 3.083936e-08, 3.087402e-08, 3.090548e-08
5884, 4.057784e-08, 4.059267e-08, 4.060428e-08
5885, 0.000000e+00, 0.000000e+00, 0.000000e+00
5886, 0.000000e+00, 0.000000e+00, 0.000000e+00
5887, 9.262735e-08, 9.254806e-08, 9.247093e-08
5888, 6.833355e-07, 6.828112e-07, 6.822908e-07
5889, 2.145310e-06, 2.144353e-06, 2.143374e-06
5890, 2.068185e-27, 2.067560e-27, 2.066915e-27
5891, 0.000000e+00, 0.000000e+00, 0.000000e+00
5892, 4.585735e-12, 4.590329e-12, 4.595224e-12
5893, 9.580140e-10, 9.579876e-10, 9.579047e-10
5894, 1.001274e-11, 9.993433e-12, 9.975613e-12
5895, 5.377206e-10, 5.370351e-10, 5.363988e-10
5896, 1.731938e-09, 1.728515e-09, 1.725303e-09
5897, 7.410722e-05, 7.388489e-05, 7.367338e-05
5898, 1.487042e-04, 1.483574e-04, 1.480149e-04
5899, 9.154905e-04, 9.086052e-04, 9.019312e-04
5900, 2.256756e-03, 2.225347e-03, 2.194926e-03
5901, 0.000000e+00, 0.000000e+00, 0.000000e+00
5902, 0.000000e+00, 0.000000e+00, 0.000000e+00
5903, 0.000000e+00, 0.000000e+00, 0.000000e+00
5904, 0.000000e+00, 0.000000e+00, 0.000000e+00
5905, 0.000000e+00, 0.000000e+00, 0.000000e+00
5906, 2.224639e-08, 2.221792e-08, 2.219023e-08
5907, 1.668716e-07, 1.667901e-07, 1.667090e-07
5908, 2.653591e-07, 2.651864e-07, 2.650146e-07
5909, 3.956814e-07, 3.954944e-07, 3.953075e-07
5910, 2.485597e-09, 2.487294e-09, 2.489378e-09
5911, 2.000897e-09, 2.001968e-09, 2.002747e-09
5912, 1.380645e-10, 1.378953e-10, 1.377100e-10
5913, 6.044106e-11, 6.035086e-11, 6.025424e-11
5914, 3.627469e-10, 3.626526e-10, 3.625899e-10
5915, 2.570650e-10, 2.569685e-10, 2.569023e-10
5916, 2.172584e-06, 2.173527e-06, 2.174638e-06
5917, 6.654945e-06, 6.658008e-06, 6.661486e-06
5918, 2.562308e-05, 2.571583e-05, 2.580611e-05
5919, 1.075389e-05, 1.080358e-05, 1.085088e-05
5920, 0.000000e+00, 0.000000e+00, 0.000000e+00
5921, 0.000000e+00, 0.000000e+00, 0.000000e+00
5922, 0.000000e+00, 0.000000e+00, 0.000000e+00
5923, 0.000000e+00, 0.000000e+00, 0.000000e+00
5924, 0.000000e+00, 0.000000e+00, 0.000000e+00
5925, 1.417447e-07, 1.415958e-07, 1.414527e-07
5926, 4.223193e-08, 4.219766e-08, 4.216356e-08
5927, 1.082610e-07, 1.081867e-07, 1.081138e-07
5928, 1.638849e-06, 1.638049e-06, 1.637246e-06
5929, 4.200928e-09, 4.204053e-09, 4.207885e-09
5930, 2.016324e-09, 2.017003e-09, 2.018201e-09
5931, 1.177023e-10, 1.178256e-10, 1.178813e-10
5932, 6.198336e-10, 6.194717e-10, 6.190540e-10
5933, 2.052201e-10, 2.053571e-10, 2.054941e-10
5934, 1.691976e-10, 1.693311e-10, 1.694801e-10
5935, 2.051334e-06, 2.051613e-06, 2.052371e-06
5936, 7.247569e-06, 7.273805e-06, 7.299157e-06
5937, 8.539926e-06, 8.553958e-06, 8.566243e-06
5938, 1.912641e-05, 1.911975e-05, 1.911319e-05
5939, 0.000000e+00, 0.000000e+00, 0.000000e+00
5940, 0.000000e+00, 0.000000e+00, 0.000000e+00
5941, 0.000000e+00, 0.000000e+00, 0.000000e+00
5942, 0.000000e+00, 0.000000e+00, 0.000000e+00
5943, 0.000000e+00, 0.000000e+00, 0.000000e+00
5944, 3.445168e-07, 3.441706e-07, 3.438330e-07
5945, 8.245466e-06, 8.241328e-06, 8.237162e-06
5946, 2.147332e-06, 2.146395e-06, 2.145448e-06
5947, 1.168210e-06, 1.167637e-06, 1.167056e-06
5948, 1.527518e-09, 1.528316e-09, 1.529403e-09
5949, 6.706264e-09, 6.701194e-09, 6.700375e-09
5950, 1.506261e-09, 1.508539e-09, 1.509386e-09
5951, 3.157197e-10, 3.167000e-10, 3.173079e-10
5952, 1.314017e-09, 1.314290e-09, 1.315644e-09
5953, 1.214286e-03, 1.202962e-03, 1.192665e-03
5954, 4.039600e-06, 4.048167e-06, 4.056920e-06
5955, 1.611729e-05, 1.613612e-05, 1.614993e-05
5956, 1.944598e-06, 1.943239e-06, 1.942007e-06
5957, 3.671578e-06, 3.666047e-06, 3.660438e-06
5958, 5.436270e-08, 5.427562e-08, 5.419157e-08
5959, 0.000000e+00, 0.000000e+00, 0.000000e+00
5960, 0.000000e+00, 0.000000e+00, 0.000000e+00
5961, 0.000000e+00, 0.000000e+00, 0.000000e+00
5962, 0.000000e+00, 0.000000e+00, 8.230860e-39
5963, 1.478154e-05, 1.477326e-05, 1.476498e-05
5964, 2.233064e-06, 2.231641e-06, 2.230234e-06
5965, 1.402925e-06, 1.402804e-06, 1.402677e-06
5966, 9.067387e-07, 9.070562e-07, 9.073616e-07
5967, 2.901243e-06, 2.902214e-06, 2.902660e-06
5968, 1.056393e-08, 1.053129e-08, 1.051092e-08
5969, 5.796578e-09, 5.798616e-09, 5.796599e-09
5970, 2.301778e-14, 2.305890e-14, 2.308126e-14
5971, 6.557373e-12, 6.588332e-12, 6.606878e-12
5972, 4.500372e-03, 4.394276e-03, 4.299469e-03
5973, 1.394229e-06, 1.390816e-06, 1.387224e-06
5974, 3.827097e-06, 3.821014e-06, 3.814948e-06
5975, 1.235683e-05, 1.233814e-05, 1.232060e-05
5976, 1.500731e-08, 1.497935e-08, 1.494934e-08
5977, 4.167790e-08, 4.161187e-08, 4.155038e-08
5978, 1.124852e-07, 1.123315e-07, 1.121723e-07
5979, 1.254495e-05, 1.253605e-05, 1.252790e-05
5980, 0.000000e+00, 0.000000e+00, 0.000000e+00
5981, 0.000000e+00, 0.000000e+00, 0.000000e+00
5982, 1.541981e-06, 1.541663e-06, 1.541321e-06
5983, 1.639675e-06, 1.640876e-06, 1.642062e-06
5984, 9.778392e-07, 9.773953e-07, 9.769398e-07
5985, 1.554128e-04, 1.548749e-04, 1.543436e-04
5986, 1.736664e-07, 1.733731e-07, 1.730933e-07
5987, 1.887430e-05, 1.879235e-05, 1.872760e-05
5988, 1.486723e-13, 1.481813e-13, 1.478460e-13
5989, 1.340035e-13, 1.339464e-13, 1.339021e-13
5990, 2.784873e-12, 2.786129e-12, 2.787369e-12
5991, 7.994500e-03, 7.675772e-03, 7.403395e-03
5992, 1.369584e-06, 1.367600e-06, 1.366842e-06
5993, 2.086269e-06, 2.082389e-06, 2.078668e-06
5994, 2.628918e-06, 2.622820e-06, 2.616719e-06
5995, 3.309902e-08, 3.307471e-08, 3.304885e-08
5996, 8.222340e-09, 8.205655e-09, 8.189508e-09
5997, 2.753479e-08, 2.748978e-08, 2.744598e-08
5998, 3.712796e-05, 3.707855e-05, 3.703133e-05
5999, 3.143423e-06, 3.138289e-06, 3.133250e-06
6000, 2.043349e-06, 2.040103e-06, 2.036892e-06
6001, 1.204088e-04, 1.199059e-04, 1.194106e-04
6002, 3.777763e-04, 3.751732e-04, 3.726191e-04
6003, 4.974049e-04, 4.931257e-04, 4.889406e-04
6004, 1.082056e-04, 1.078714e-04, 1.075410e-04
6005, 3.274901e-07, 3.270526e-07, 3.266368e-07
6006, 4.192183e-06, 4.191227e-06, 4.190024e-06
6007, 8.626557e-14, 8.639402e-14, 8.652949e-14
6008, 8.568872e-13, 8.556539e-13, 8.548035e-13
6009, 1.482657e-12, 1.484995e-12, 1.487138e-12
6010, 2.024624e-03, 2.007268e-03, 1.989724e-03
6011, 1.954224e-03, 1.930138e-03, 1.907068e-03
6012, 2.076722e-07, 2.073691e-07, 2.070485e-07
6013, 6.014281e-07, 6.004026e-07, 5.993598e-07
6014, 8.266870e-07, 8.248766e-07, 8.230804e-07
6015, 7.781206e-09, 7.771678e-09, 7.762353e-09
6016, 3.362527e-08, 3.358892e-08, 3.355317e-08
6017, 6.549270e-05, 6.539826e-05, 6.530470e-05
6018, 4.589678e-05, 4.581253e-05, 4.573030e-05
6019, 3.536596e-05, 3.528242e-05, 3.520036e-05
6020, 8.079291e-05, 8.057813e-05, 8.036635e-05
6021, 7.712574e-05, 7.703693e-05, 7.694773e-05
6022, 1.124608e-04, 1.123367e-04, 1.122115e-04
6023, 6.795532e-05, 6.778826e-05, 6.762230e-05
6024, 3.534536e-12, 3.532481e-12, 3.531476e-12
6025, 1.808517e-11, 1.809817e-11, 1.811176e-11
6026, 4.406103e-12, 4.404630e-12, 4.403301e-12
6027, 5.087222e-13, 5.086842e-13, 5.084610e-13
6028, 1.757697e-12, 1.755003e-12, 1.752354e-12
6029, 9.159070e-04, 9.139796e-04, 9.119538e-04
6030, 3.487294e-04, 3.492630e-04, 3.497125e-04
6031, 1.752170e-06, 1.757423e-06, 1.762250e-06
6032, 5.301925e-07, 5.291823e-07, 5.281864e-07
6033, 2.287273e-06, 2.282907e-06, 2.278663e-06
6034, 9.278030e-07, 9.263878e-07, 9.249974e-07
6035, 9.545326e-06, 9.534513e-06, 9.523932e-06
6036, 1.354454e-05, 1.353106e-05, 1.351846e-05
6037, 4.493223e-05, 4.485805e-05, 4.478523e-05
6038, 3.731005e-05, 3.725043e-05, 3.719155e-05
6039, 1.829654e-05, 1.828338e-05, 1.827030e-05
6040, 1.726831e-04, 1.720319e-04, 1.713883e-04
6041, 1.295686e-04, 1.291994e-04, 1.288328e-04
6042, 3.341408e-07, 3.339104e-07, 3.336753e-07
6043, 1.395808e-12, 1.397478e-12, 1.399236e-12
6044, 2.257712e-11, 2.258451e-11, 2.259515e-11
6045, 4.206667e-12, 4.207278e-12, 4.207923e-12
6046, 2.196134e-11, 2.195193e-11, 2.194039e-11
6047, 5.050064e-09, 5.040222e-09, 5.031419e-09
6048, 5.862172e-04, 5.852253e-04, 5.841432e-04
6049, 2.495331e-03, 2.446249e-03, 2.400474e-03
6050, 8.371468e-07, 8.372390e-07, 8.372051e-07
6051, 1.350794e-06, 1.348156e-06, 1.345761e-06
6052, 1.097241e-06, 1.096448e-06, 1.095642e-06
6053, 3.793054e-06, 3.788302e-06, 3.783668e-06
6054, 1.668708e-05, 1.666718e-05, 1.664907e-05
6055, 4.013132e-06, 4.010551e-06, 4.007899e-06
6056, 4.198612e-06, 4.194840e-06, 4.191343e-06
6057, 7.354705e-06, 7.351773e-06, 7.348785e-06
6058, 9.036201e-06, 9.032640e-06, 9.029091e-06
6059, 5.807810e-06, 5.807266e-06, 5.806698e-06
6060, 5.176631e-07, 5.176629e-07, 5.176564e-07
6061, 2.600042e-07, 2.599176e-07, 2.598286e-07
6062, 4.033009e-12, 4.036973e-12, 4.041156e-12
6063, 9.179799e-13, 9.187690e-13, 9.195817e-13
6064, 4.944232e-09, 4.946301e-09, 4.948214e-09
6065, 1.774188e-09, 1.774288e-09, 1.774244e-09
6066, 3.005471e-09, 3.004017e-09, 3.002400e-09
6067, 5.411073e-09, 5.412857e-09, 5.414614e-09
6068, 1.416791e-05, 1.414684e-05, 1.412954e-05
6069, 3.078638e-05, 3.078147e-05, 3.077736e-05
6070, 7.499676e-07, 7.491928e-07, 7.484869e-07
6071, 2.031064e-06, 2.031030e-06, 2.030981e-06
6072, 1.319251e-06, 1.318307e-06, 1.317383e-06
6073, 6.914618e-07, 6.908320e-07, 6.902313e-07
6074, 3.084163e-06, 3.082861e-06, 3.081694e-06
6075, 1.153683e-05, 1.152774e-05, 1.151897e-05
6076, 6.739953e-06, 6.737549e-06, 6.735189e-06
6077, 1.336294e-05, 1.335731e-05, 1.335172e-05
6078, 2.483526e-05, 2.482391e-05, 2.481233e-05
6079, 3.317243e-07, 3.315176e-07, 3.313112e-07
6080, 4.423678e-08, 4.422985e-08, 4.422241e-08
6081, 5.978286e-12, 5.983763e-12, 5.989304e-12
6082, 1.793101e-09, 1.794378e-09, 1.795656e-09
6083, 3.659809e-09, 3.662456e-09, 3.665010e-09
6084, 2.332217e-08, 2.332538e-08, 2.332964e-08
6085, 3.475744e-08, 3.481120e-08, 3.486169e-08
6086, 2.521233e-05, 2.523536e-05, 2.525601e-05
6087, 5.819201e-06, 5.820675e-06, 5.821706e-06
6088, 1.392097e-05, 1.391333e-05, 1.390626e-05
6089, 1.310945e-05, 1.311397e-05, 1.311834e-05
6090, 2.614398e-06, 2.613208e-06, 2.612126e-06
6091, 8.797337e-08, 8.800673e-08, 8.803962e-08
6092, 5.262910e-08, 5.263869e-08, 5.264790e-08
6093, 4.400002e-08, 4.397326e-08, 4.394837e-08
6094, 1.371858e-07, 1.371353e-07, 1.370894e-07
6095, 8.912591e-07, 8.911227e-07, 8.909760e-07
6096, 6.922396e-06, 6.920690e-06, 6.918947e-06
6097, 3.632386e-06, 3.631109e-06, 3.629822e-06
6098, 4.272230e-07, 4.271379e-07, 4.270503e-07
6099, 3.796469e-08, 3.795207e-08, 3.793947e-08
6100, 2.120485e-09, 2.122385e-09, 2.124271e-09
6101, 7.184061e-09, 7.191207e-09, 7.198209e-09
6102, 2.134417e-07, 2.135803e-07, 2.137156e-07
6103, 1.537923e-07, 1.539771e-07, 1.541434e-07
6104, 2.974438e-05, 2.976322e-05, 2.977993e-05
6105, 3.327144e-06, 3.327426e-06, 3.327750e-06
6106, 4.000050e-06, 3.997101e-06, 3.994411e-06
6107, 7.797615e-06, 7.791700e-06, 7.786026e-06
6108, 2.503553e-05, 2.502532e-05, 2.501594e-05
6109, 2.950249e-07, 2.952740e-07, 2.955097e-07
6110, 2.633909e-08, 2.634888e-08, 2.635866e-08
6111, 1.020227e-07, 1.020499e-07, 1.020763e-07
6112, 2.952116e-08, 2.951073e-08, 2.950147e-08
6113, 1.311187e-07, 1.310494e-07, 1.309845e-07
6114, 5.708981e-07, 5.707407e-07, 5.705856e-07
6115, 2.514879e-06, 2.514225e-06, 2.513572e-06
6116, 4.934260e-07, 4.933451e-07, 4.932574e-07
6117, 3.310710e-07, 3.309497e-07, 3.308298e-07
6118, 4.326780e-08, 4.326032e-08, 4.325256e-08
6119, 4.264855e-07, 4.269147e-07, 4.273341e-07
6120, 9.181306e-07, 9.188846e-07, 9.196169e-07
6121, 2.441422e-08, 2.444123e-08, 2.446720e-08
6122, 1.696409e-06, 1.697427e-06, 1.698459e-06
6123, 2.535039e-06, 2.536474e-06, 2.537837e-06
6124, 9.595604e-07, 9.596739e-07, 9.597904e-07
6125, 1.151729e-06, 1.151959e-06, 1.152159e-06
6126, 4.548007e-07, 4.547587e-07, 4.547285e-07
6127, 3.341513e-06, 3.340882e-06, 3.340347e-06
6128, 7.926652e-07, 7.925507e-07, 7.924539e-07
6129, 2.440502e-07, 2.441637e-07, 2.442750e-07
6130, 1.642454e-07, 1.643191e-07, 1.643878e-07
6131, 5.407787e-08, 5.405003e-08, 5.402464e-08
6132, 1.015223e-07, 1.014779e-07, 1.014369e-07
6133, 2.251390e-07, 2.250360e-07, 2.249356e-07
6134, 6.107269e-07, 6.106582e-07, 6.105805e-07
6135, 7.487236e-08, 7.485011e-08, 7.482814e-08
6136, 2.246726e-08, 2.246377e-08, 2.245998e-08
6137, 3.362923e-08, 3.362006e-08, 3.361072e-08
6138, 5.175105e-05, 5.171955e-05, 5.168910e-05
6139, 2.937289e-05, 2.937359e-05, 2.937294e-05
6140, 7.193345e-06, 7.190419e-06, 7.187732e-06
6141, 1.270980e-09, 1.271212e-09, 1.271439e-09
6142, 8.488454e-10, 8.478429e-10, 8.468833e-10
6143, 5.718868e-10, 5.711907e-10, 5.705256e-10
6144, 1.251974e-04, 1.251001e-04, 1.250026e-04
6145, 1.851660e-04, 1.851104e-04, 1.850495e-04
6146, 9.656182e-05, 9.644480e-05, 9.632797e-05
6147, 1.047528e-04, 1.046050e-04, 1.044589e-04
6148, 6.315796e-09, 6.310596e-09, 6.305620e-09
6149, 3.047332e-17, 3.043082e-17, 3.039019e-17
6150, 2.394436e-17, 2.394282e-17, 2.394019e-17
6151, 1.391264e-17, 1.390191e-17, 1.389188e-17
6152, 1.608191e-18, 1.608172e-18, 1.608107e-18
6153, 2.450709e-12, 2.450462e-12, 2.450220e-12
6154, 1.028922e-11, 1.029026e-11, 1.029103e-11
6155, 4.758274e-11, 4.757669e-11, 4.757065e-11
6156, 2.993691e-11, 2.993855e-11, 2.993947e-11
6157, 7.171833e-05, 7.170064e-05, 7.167967e-05
6158, 1.190563e-05, 1.190307e-05, 1.190091e-05
6159, 3.587045e-06, 3.586312e-06, 3.585466e-06
6160, 2.611182e-09, 2.612925e-09, 2.614582e-09
6161, 2.248465e-09, 2.246892e-09, 2.245394e-09
6162, 9.081677e-10, 9.063076e-10, 9.045343e-10
6163, 2.240266e-04, 2.238133e-04, 2.235935e-04
6164, 3.707005e-04, 3.695736e-04, 3.684575e-04
6165, 0.000000e+00, 0.000000e+00, 1.371815e-38
6166, 0.000000e+00, 0.000000e+00, 0.000000e+00
6167, 2.648348e-09, 2.646545e-09, 2.644848e-09
6168, 1.924369e-17, 1.923130e-17, 1.921900e-17
6169, 7.083241e-17, 7.073711e-17, 7.064927e-17
6170, 2.819779e-18, 2.818863e-18, 2.817897e-18
6171, 1.367129e-18, 1.366244e-18, 1.365427e-18
6172, 1.099155e-11, 1.099236e-11, 1.099287e-11
6173, 5.564171e-12, 5.563561e-12, 5.562891e-12
6174, 3.293138e-12, 3.293722e-12, 3.294195e-12
6175, 6.935864e-06, 6.935402e-06, 6.934754e-06
6176, 3.573297e-05, 3.571429e-05, 3.569722e-05
6177, 1.036983e-05, 1.037412e-05, 1.037774e-05
6178, 2.049937e-06, 2.048676e-06, 2.047552e-06
6179, 3.793358e-09, 3.789070e-09, 3.784885e-09
6180, 2.042487e-09, 2.042615e-09, 2.042735e-09
6181, 1.327293e-09, 1.331108e-09, 1.334743e-09
6182, 1.037289e-36, 1.031021e-36, 1.025110e-36
6183, 0.000000e+00, 0.000000e+00, 0.000000e+00
6184, 0.000000e+00, 0.000000e+00, 0.000000e+00
6185, 0.000000e+00, 0.000000e+00, 0.000000e+00
6186, 1.390683e-09, 1.390480e-09, 1.390284e-09
6187, 8.357260e-18, 8.344938e-18, 8.333396e-18
6188, 2.851580e-17, 2.850655e-17, 2.849669e-17
6189, 4.317453e-18, 4.313179e-18, 4.309349e-18
6190, 2.584768e-18, 2.585248e-18, 2.585642e-18
6191, 3.982329e-12, 3.981921e-12, 3.981428e-12
6192, 2.892256e-12, 2.892183e-12, 2.892051e-12
6193, 1.323011e-05, 1.322717e-05, 1.322397e-05
6194, 7.671600e-07, 7.670357e-07, 7.669053e-07
6195, 0.000000e+00, 0.000000e+00, 0.000000e+00
6196, 6.743590e-12, 6.744180e-12, 6.745398e-12
6197, 5.220039e-07, 5.221557e-07, 5.222722e-07
6198, 8.424896e-09, 8.411130e-09, 8.398249e-09
6199, 9.495784e-10, 9.492044e-10, 9.488480e-10
6200, 0.000000e+00, 0.000000e+00, 0.000000e+00
6201, 0.000000e+00, 0.000000e+00, 0.000000e+00
6202, 0.000000e+00, 0.000000e+00, 0.000000e+00
6203, 0.000000e+00, 0.000000e+00, 0.000000e+00
6204, 0.000000e+00, 0.000000e+00, 0.000000e+00
6205, 2.479892e-09, 2.478190e-09, 2.476662e-09
6206, 3.869859e-09, 3.871397e-09, 3.872861e-09
6207, 6.328738e-18, 6.318880e-18, 6.309816e-18
6208, 1.050036e-17, 1.050751e-17, 1.051367e-17
6209, 5.530242e-18, 5.527168e-18, 5.524468e-18
6210, 8.678245e-12, 8.678549e-12, 8.678485e-12
6211, 7.973711e-06, 7.970997e-06, 7.968268e-06
6212, 2.363410e-27, 2.362024e-27, 2.360608e-27
6213, 2.277399e-28, 2.277662e-28, 2.277845e-28
6214, 0.000000e+00, 0.000000e+00, 0.000000e+00
6215, 7.527390e-12, 7.534508e-12, 7.540867e-12
6216, 1.961444e-12, 1.961862e-12, 1.962416e-12
6217, 2.711348e-12, 2.714243e-12, 2.717051e-12
6218, 1.129260e-11, 1.128603e-11, 1.128035e-11
6219, 0.000000e+00, 0.000000e+00, 0.000000e+00
6220, 0.000000e+00, 0.000000e+00, 0.000000e+00
6221, 0.000000e+00, 0.000000e+00, 0.000000e+00
6222, 0.000000e+00, 0.000000e+00, 0.000000e+00
6223, 0.000000e+00, 0.000000e+00, 0.000000e+00
6224, 3.109572e-09, 3.112727e-09, 3.115636e-09
6225, 3.722670e-09, 3.725376e-09, 3.728118e-09
6226, 6.416241e-19, 6.416232e-19, 6.416358e-19
6227, 4.160898e-19, 4.155385e-19, 4.150692e-19
6228, 5.695782e-19, 5.700692e-19, 5.704786e-19
